# l  D_l^TT  D_l^TE  D_l^EE  [uK^2]
8.810000000000000000e+02 1.802406547015357773e+03 -8.657500150685258689e+01 1.155127062131187898e+01
8.820000000000000000e+02 1.799937613376273475e+03 -8.650118836361248498e+01 1.154739958872763417e+01
8.830000000000000000e+02 1.797110856659983710e+03 -8.646881322106828804e+01 1.155690725624536874e+01
8.840000000000000000e+02 1.793927893155885840e+03 -8.647745452539997757e+01 1.157972676376745191e+01
8.850000000000000000e+02 1.790390509458238739e+03 -8.652655552265160566e+01 1.161578495346741313e+01
8.860000000000000000e+02 1.786500661190897063e+03 -8.661542838690726853e+01 1.166500242255470532e+01
8.870000000000000000e+02 1.782260471652443812e+03 -8.674325935016192091e+01 1.172729357896255742e+01
8.880000000000000000e+02 1.777672230382570660e+03 -8.690911474114385271e+01 1.180256669992375507e+01
8.890000000000000000e+02 1.772738391650592575e+03 -8.711194782544023951e+01 1.189072399339789143e+01
8.900000000000000000e+02 1.767461572867016457e+03 -8.735060632797841151e+01 1.199166166231231045e+01
8.910000000000000000e+02 1.761844552919129228e+03 -8.762384051143904173e+01 1.210526997157741924e+01
8.920000000000000000e+02 1.755890270431576255e+03 -8.793031168055613023e+01 1.223143331783638210e+01
8.930000000000000000e+02 1.749601821952987166e+03 -8.826860098233714780e+01 1.237003030190731501e+01
8.940000000000000000e+02 1.742982460069681792e+03 -8.863721837572181528e+01 1.252093380387536570e+01
8.950000000000000000e+02 1.736035591447566048e+03 -8.903461165066534022e+01 1.268401106079035223e+01
8.960000000000000000e+02 1.728764774803343698e+03 -8.945917538557841908e+01 1.285912374692512117e+01
8.970000000000000000e+02 1.721173718806187708e+03 -8.990925974292098033e+01 1.304612805654842767e+01
8.980000000000000000e+02 1.713266279911082393e+03 -9.038317901496363049e+01 1.324487478916414673e+01
8.990000000000000000e+02 1.705046460125040994e+03 -9.087921984475400450e+01 1.345520943716925011e+01
9.000000000000000000e+02 1.696518404707460604e+03 -9.139564906062889804e+01 1.367697227588025832e+01
9.010000000000000000e+02 1.687686399805874771e+03 -9.193072107576549001e+01 1.390999845587804451e+01
9.020000000000000000e+02 1.678554870028448477e+03 -9.248268481687625808e+01 1.415411809761875972e+01
9.030000000000000000e+02 1.669128375954510147e+03 -9.304979015793267649e+01 1.440915638825892842e+01
9.040000000000000000e+02 1.659411611584517686e+03 -9.363029384552656609e+01 1.467493368064070758e+01
9.050000000000000000e+02 1.649409401730829131e+03 -9.422246491200452567e+01 1.495126559438288005e+01
9.060000000000000000e+02 1.639126699350703120e+03 -9.482458958076274769e+01 1.523796311902267497e+01
9.070000000000000000e+02 1.628568582822977987e+03 -9.543497567503753487e+01 1.553483271915080799e+01
9.080000000000000000e+02 1.617740253169867174e+03 -9.605195654722460574e+01 1.584167644148503662e+01
9.090000000000000000e+02 1.606647031225399132e+03 -9.667389455022761524e+01 1.615829202382153440e+01
9.100000000000000000e+02 1.595294354751979427e+03 -9.729918407572355932e+01 1.648447300580774311e+01
9.110000000000000000e+02 1.583687775506633216e+03 -9.792625418659297054e+01 1.682000884147594633e+01
9.120000000000000000e+02 1.571832956258457443e+03 -9.855357087225760893e+01 1.716468501347830511e+01
9.130000000000000000e+02 1.559735667758893214e+03 -9.917963895639361738e+01 1.751828314896159355e+01
9.140000000000000000e+02 1.547401785666382921e+03 -9.980300368658463128e+01 1.788058113702101437e+01
9.150000000000000000e+02 1.534837287427021693e+03 -1.004222520350457728e+02 1.825135324767149925e+01
9.160000000000000000e+02 1.522048249112876192e+03 -1.010360137386969370e+02 1.863037025227177779e+01
9.170000000000000000e+02 1.509040842219561227e+03 -1.016429621057050667e+02 1.901739954534095389e+01
9.180000000000000000e+02 1.495821330424801545e+03 -1.022418146141986171e+02 1.941220526770079857e+01
9.190000000000000000e+02 1.482396066309577463e+03 -1.028313333273032555e+02 1.981454843088297224e+01
9.200000000000000000e+02 1.468771488043645149e+03 -1.034103251469700240e+02 2.022418704273299639e+01
9.210000000000000000e+02 1.454954116037050653e+03 -1.039776419273633934e+02 2.064087623414878436e+01
9.220000000000000000e+02 1.440950549559417595e+03 -1.045321804668511163e+02 2.106436838688674129e+01
9.230000000000000000e+02 1.426767463328709027e+03 -1.050728823959477438e+02 2.149441326237009164e+01
9.240000000000000000e+02 1.412411604071208558e+03 -1.055987339769269084e+02 2.193075813143375186e+01
9.250000000000000000e+02 1.397889787054513135e+03 -1.061087658292477585e+02 2.237314790493777750e+01
9.260000000000000000e+02 1.383208892595212546e+03 -1.066020525934681871e+02 2.282132526518570614e+01
9.270000000000000000e+02 1.368375862543138055e+03 -1.070777125449238412e+02 2.327503079807724617e+01
9.280000000000000000e+02 1.353397696743848201e+03 -1.075349071671754615e+02 2.373400312593176764e+01
9.290000000000000000e+02 1.338281449481237814e+03 -1.079728406940370320e+02 2.419797904091221596e+01
9.300000000000000000e+02 1.323034225901956233e+03 -1.083907596279210424e+02 2.466669363898558487e+01
9.310000000000000000e+02 1.307663178423526006e+03 -1.087879522412465434e+02 2.513988045434900442e+01
9.320000000000000000e+02 1.292175503127900129e+03 -1.091637480667736355e+02 2.561727159425636913e+01
9.330000000000000000e+02 1.276578436142255214e+03 -1.095175173819266945e+02 2.609859787417815724e+01
9.340000000000000000e+02 1.260879250008885720e+03 -1.098486706914522557e+02 2.658358895322469451e+01
9.350000000000000000e+02 1.245085250045912517e+03 -1.101566582121276952e+02 2.707197346976856878e+01
9.360000000000000000e+02 1.229203770700714358e+03 -1.104409693626702449e+02 2.756347917719574880e+01
9.370000000000000000e+02 1.213242171897764365e+03 -1.107011322615049096e+02 2.805783307972184915e+01
9.380000000000000000e+02 1.197207835382801022e+03 -1.109367132346109202e+02 2.855476156820250822e+01
9.390000000000000000e+02 1.181108161065031936e+03 -1.111473163352933540e+02 2.905399055587417934e+01
9.400000000000000000e+02 1.164950563359226180e+03 -1.113325828773946142e+02 2.955524561395728256e+01
9.410000000000000000e+02 1.148742467529462829e+03 -1.114921909831775935e+02 3.005825210705541650e+01
9.420000000000000000e+02 1.132491306036316473e+03 -1.116258551468696396e+02 3.056273532828523898e+01
9.430000000000000000e+02 1.116204514889312122e+03 -1.117333258146478272e+02 3.106842063406933718e+01
9.440000000000000000e+02 1.099889530006325231e+03 -1.118143889816710583e+02 3.157503357853013881e+01
9.450000000000000000e+02 1.083553783581812013e+03 -1.118688658066138828e+02 3.208230004741535168e+01
9.460000000000000000e+02 1.067204700465524411e+03 -1.118966122440356088e+02 3.258994639149450734e+01
9.470000000000000000e+02 1.050849694553547579e+03 -1.118975186948116658e+02 3.309769955935855279e+01
9.480000000000000000e+02 1.034496165193314027e+03 -1.118715096747726676e+02 3.360528722956235725e+01
9.490000000000000000e+02 1.018151493604383290e+03 -1.118185435016236084e+02 3.411243794204420965e+01
9.500000000000000000e+02 1.001823039316698669e+03 -1.117386120001609413e+02 3.461888122876016638e+01
9.510000000000000000e+02 9.855181366279842905e+02 -1.116317402257584490e+02 3.512434774347218536e+01
9.520000000000000000e+02 9.692440910820155295e+02 -1.114979862060543070e+02 3.562856939062698558e+01
9.530000000000000000e+02 9.530081759694048742e+02 -1.113374407007420928e+02 3.613127945326608881e+01
9.540000000000000000e+02 9.368176288526177586e+02 -1.111502269793400615e+02 3.663221271990446581e+01
9.550000000000000000e+02 9.206796481167672255e+02 -1.109365006167903829e+02 3.713110561032178936e+01
9.560000000000000000e+02 9.046013895479381972e+02 -1.106964493067169002e+02 3.762769630020308398e+01
9.570000000000000000e+02 8.885899629405428186e+02 -1.104302926921457555e+02 3.812172484457378374e+01
9.580000000000000000e+02 8.726524287353721547e+02 -1.101382822134689974e+02 3.861293329997022994e+01
9.590000000000000000e+02 8.567957946898822001e+02 -1.098207009734000934e+02 3.910106584528924145e+01
9.600000000000000000e+02 8.410270125822746650e+02 -1.094778636186348848e+02 3.958586890126107249e+01
9.610000000000000000e+02 8.253529749509312978e+02 -1.091101162378896987e+02 4.006709124849002990e+01
9.620000000000000000e+02 8.097805118706735357e+02 -1.087178362759331520e+02 4.054448414400940948e+01
9.630000000000000000e+02 7.943163877673737261e+02 -1.083014324631671883e+02 4.101780143629694209e+01
9.640000000000000000e+02 7.789672982723586756e+02 -1.078613447602324840e+02 4.148679967869883711e+01
9.650000000000000000e+02 7.637398671181019836e+02 -1.073980443170225527e+02 4.195123824120919664e+01
9.660000000000000000e+02 7.486406430765490541e+02 -1.069120334453767214e+02 4.241087942055756344e+01
9.670000000000000000e+02 7.336760969415398677e+02 -1.064038456045916234e+02 4.286548854855187329e+01
9.680000000000000000e+02 7.188526185566892082e+02 -1.058740453987349071e+02 4.331483409862936185e+01
9.690000000000000000e+02 7.041765138900417469e+02 -1.053232285845604110e+02 4.375868779056877145e+01
9.700000000000000000e+02 6.896540021568582688e+02 -1.047520220886135860e+02 4.419682469331613106e+01
9.710000000000000000e+02 6.752912129917971242e+02 -1.041610840318688389e+02 4.462902332587944443e+01
9.720000000000000000e+02 6.610941836718111517e+02 -1.035511037599602560e+02 4.505506575624674070e+01
9.730000000000000000e+02 6.470688563909073991e+02 -1.029228018767390722e+02 4.547473769828677348e+01
9.740000000000000000e+02 6.332210755880907982e+02 -1.022769302785301591e+02 4.588782860658668028e+01
9.750000000000000000e+02 6.195565853295847774e+02 -1.016142721860364162e+02 4.629413176918866668e+01
9.760000000000000000e+02 6.060810267465288916e+02 -1.009356421703752318e+02 4.669344439818418380e+01
9.770000000000000000e+02 5.927999355292607788e+02 -1.002418861692019050e+02 4.708556771812734354e+01
9.780000000000000000e+02 5.797187394792689474e+02 -9.953388148828847193e+01 4.747030705223051683e+01
9.790000000000000000e+02 5.668427561199027878e+02 -9.881253678327506407e+01 4.784747190630427127e+01
9.800000000000000000e+02 5.541771903668324057e+02 -9.807879201558974103e+01 4.821687605040890645e+01
9.810000000000000000e+02 5.417271322592871456e+02 -9.733361837574453546e+01 4.857833759818139896e+01
9.820000000000000000e+02 5.294975547530129916e+02 -9.657801816635392811e+01 4.893167908380703324e+01
9.830000000000000000e+02 5.174933115759228031e+02 -9.581302463629189958e+01 4.927672753660225879e+01
9.840000000000000000e+02 5.057191351472787346e+02 -9.503970175639697970e+01 4.961331455318118344e+01
9.850000000000000000e+02 4.941796345613221888e+02 -9.425914392607393211e+01 4.994127636717482233e+01
9.860000000000000000e+02 4.828792936361783177e+02 -9.347247559901140335e+01 5.026045391647599558e+01
9.870000000000000000e+02 4.718224690288064380e+02 9.268085081506006873e+01 5.057069290798459349e+01
9.880000000000000000e+02 4.610133884167889846e+02 9.188545262411032866e+01 5.087184387982704692e+01
9.890000000000000000e+02 4.504561487476706816e+02 9.108749238658266734e+01 5.116376226102727287e+01
9.900000000000000000e+02 4.401547145565627375e+02 9.028820893393273650e+01 5.144630842860589581e+01
9.910000000000000000e+02 4.301129163526470052e+02 8.948886757139690928e+01 5.171934776208788520e+01
9.920000000000000000e+02 4.203344490752225511e+02 8.869075890411194507e+01 5.198275069539799631e+01
9.930000000000000000e+02 4.108228706198763120e+02 8.789519746677078160e+01 5.223639276612617977e+01
9.940000000000000000e+02 4.015816004353318931e+02 8.710352013618408762e+01 5.248015466214617675e+01
9.950000000000000000e+02 3.926139181914934397e+02 8.631708430556476230e+01 5.271392226557117766e+01
9.960000000000000000e+02 3.839229625191586024e+02 8.553726579911037220e+01 5.293758669403298001e+01
9.970000000000000000e+02 3.755117298218627298e+02 8.476545650560817080e+01 5.315104433927105987e+01
9.980000000000000000e+02 3.673830731602378705e+02 8.400306171040539027e+01 5.335419690302090601e+01
9.990000000000000000e+02 3.595397012092730051e+02 8.325149710627515276e+01 5.354695143019056758e+01
1.000000000000000000e+03 3.519841772888094624e+02 8.251218546555043076e+01 5.372922033931756403e+01
1.001000000000000000e+03 3.447189184675547153e+02 8.178655295848142259e+01 5.390092145029802140e+01
1.002000000000000000e+03 3.377461947409078107e+02 8.107602510619751968e+01 5.406197800938218023e+01
1.003000000000000000e+03 3.310681282827666791e+02 8.038202236096437048e+01 5.421231871143233150e+01
1.004000000000000000e+03 3.246866927715661291e+02 7.970595531171854020e+01 5.435187771943859758e+01
1.005000000000000000e+03 3.186037127906465116e+02 7.904921951911151723e+01 5.448059468129172700e+01
1.006000000000000000e+03 3.128208633030947681e+02 7.841318999154583480e+01 5.459841474381180859e+01
1.007000000000000000e+03 3.073396692011172604e+02 7.779921532185197464e+01 5.470528856403412732e+01
1.008000000000000000e+03 3.021615049300023657e+02 7.720861151326226945e+01 5.480117231775324882e+01
1.009000000000000000e+03 2.972875941866532230e+02 7.664265553301694922e+01 5.488602770533051967e+01
1.010000000000000000e+03 2.927190096926740353e+02 7.610257864208512046e+01 5.495982195476815946e+01
1.011000000000000000e+03 2.884566730419319356e+02 7.558955955981483044e+01 5.502252782205722070e+01
1.012000000000000000e+03 2.845013546224844276e+02 7.510471753251030691e+01 5.507412358880645797e+01
1.013000000000000000e+03 2.808536736127435347e+02 7.464910538458578060e+01 5.511459305716067547e+01
1.014000000000000000e+03 2.775140980516718514e+02 7.422370263962834258e+01 5.514392554201968011e+01
1.015000000000000000e+03 2.744829449828245060e+02 7.382940880598519584e+01 5.516211586056792271e+01
1.016000000000000000e+03 2.717603806719616841e+02 7.346703692690599041e+01 5.516916431912886765e+01
1.017000000000000000e+03 2.693464208979599448e+02 7.313730749841727174e+01 5.516507669735701569e+01
1.018000000000000000e+03 2.672409313166929792e+02 7.284084285860764396e+01 5.514986422978377334e+01
1.019000000000000000e+03 2.654436278975265395e+02 7.257816214958634760e+01 5.512354358473327665e+01
1.020000000000000000e+03 2.639540774320396395e+02 7.234967694787924586e+01 5.508613684062580518e+01
1.021000000000000000e+03 2.627716981145360933e+02 7.215568765041069810e+01 5.503767145968860319e+01
1.022000000000000000e+03 2.618957601938971038e+02 7.199638069161299825e+01 5.497818025909352002e+01
1.023000000000000000e+03 2.613253866962710958e+02 7.187182665287232908e+01 5.490770137954350361e+01
1.024000000000000000e+03 2.610595542180781763e+02 7.178197930889291456e+01 5.482627825133065613e+01
1.025000000000000000e+03 2.610970937887640844e+02 7.172667563718538020e+01 5.473395955788942047e+01
1.026000000000000000e+03 2.614366918027123461e+02 7.170563679742687668e+01 5.463079919687033481e+01
1.027000000000000000e+03 2.620768910196846946e+02 7.171847006761717580e+01 5.451685623876027620e+01
1.028000000000000000e+03 2.630160916331333283e+02 7.176467170452353628e+01 5.439219488307674766e+01
1.029000000000000000e+03 2.642525524056909489e+02 7.184363067759184673e+01 5.425688441216463076e+01
1.030000000000000000e+03 2.657843918711216133e+02 7.195463320897469828e+01 5.411099914262492661e+01
1.031000000000000000e+03 2.676095896019704128e+02 7.209686803814774692e+01 5.395461837440632280e+01
1.032000000000000000e+03 2.697259875421403876e+02 7.226943231819853963e+01 5.378782633759103504e+01
1.033000000000000000e+03 2.721312914035711401e+02 7.247133804254956146e+01 5.361071213690815540e+01
1.034000000000000000e+03 2.748230721261859344e+02 7.270151889575944892e+01 5.342336969400774649e+01
1.035000000000000000e+03 2.777987674002243921e+02 7.295883742009596062e+01 5.322589768753132233e+01
1.036000000000000000e+03 2.810556832500743099e+02 7.324209239063279142e+01 5.301839949101351124e+01
1.037000000000000000e+03 2.845909956786629778e+02 7.355002629539525572e+01 5.280098310865258782e+01
1.038000000000000000e+03 2.884017523714475146e+02 7.388133282319927275e+01 5.257376110898746191e+01
1.039000000000000000e+03 2.924848744590441925e+02 7.423466426985359590e+01 5.233685055651898921e+01
1.040000000000000000e+03 2.968371583374536158e+02 7.460863878285069006e+01 5.209037294131654505e+01
1.041000000000000000e+03 3.014552775448804027e+02 7.500184737510542732e+01 5.183445410664902653e+01
